source,target,weight
SSp-bfd1 right,SSp-bfd1 right,79.0860918447172
SSp-bfd1 right,SSp-m1 right,2.79846659363801
SSp-bfd1 right,SSp-ul1 right,0.049515659682627
SSp-bfd1 right,SSp-tr1 right,0.021978021978022
SSp-bfd1 right,SSp-un1 right,0.00396825396825397
SSp-bfd1 right,SSs1 right,5.54013001778734
SSp-bfd1 right,VISal1 right,0.0887667887667888
SSp-bfd1 right,VISa1 right,0.032967032967033
SSp-bfd1 right,VISrl1 right,0.0586080586080586
SSp-bfd1 right,MOB right,0.0102040816326531
SSp-ll1 left,MOp1 left,0.0548288913632518
SSp-ll1 left,MOs1 left,0.422715226027858
SSp-ll1 left,SSp-n1 left,0.0352270734105767
SSp-ll1 left,SSp-bfd1 left,0.00500414355836043
SSp-ll1 left,SSp-ll1 left,1.07265306122449
SSp-ll1 left,SSp-m1 left,0.0450881620160989
SSp-ll1 left,SSp-ul1 left,0.173889845094664
SSp-ll1 left,SSp-tr1 left,0.00680272108843537
SSp-ll1 left,SSp-un1 left,0.000344234079173838
SSp-ll1 left,VISal1 left,0.00214012194959239
SSp-ll1 left,VISp1 left,0.0662005399337632
SSp-ll1 left,RSPagl1 left,0.030757444332105
SSp-ll1 left,RSPd1 left,0.150823364903129
SSp-ll1 left,MOB left,0.14968500689157
SSp-ll1 right,MOp1 right,0.0299165120593692
SSp-ll1 right,MOs1 right,0.204018066288521
SSp-ll1 right,SSp-bfd1 right,0.010989010989011
SSp-ll1 right,SSp-ll1 right,1.67094703049759
SSp-ll1 right,SSp-m1 right,0.0748299319727891
SSp-ll1 right,SSp-ul1 right,0.00802568218298555
SSp-ll1 right,SSp-tr1 right,0.0160513643659711
SSp-ll1 right,SSs1 right,0.0178571428571429
SSp-ll1 right,VISal1 right,0.0918367346938775
SSp-ll1 right,VISam1 right,0.00057372346528973
SSp-ll1 right,VISp1 right,0.100074141885989
SSp-ll1 right,VISpm1 right,0.00884500943272615
SSp-ll1 right,RSPagl1 right,0.0942139377057261
SSp-ll1 right,RSPd1 right,0.360003795408487
SSp-ll1 right,VISrl1 right,0.00927643784786642
SSp-ll1 right,MOB right,0.131248842952802
SSp-m1 left,MOp1 left,5.09097501614117
SSp-m1 left,MOs1 left,0.282441463353256
SSp-m1 left,SSp-n1 left,7.89115578071759
SSp-m1 left,SSp-bfd1 left,0.872889395306663
SSp-m1 left,SSp-m1 left,114.124871640094
SSp-m1 left,SSp-ul1 left,0.315740911377074
SSp-m1 left,SSp-un1 left,0.0832486701307981
SSp-m1 right,MOp1 right,7.22572933271638
SSp-m1 right,MOs1 right,0.240251248401186
SSp-m1 right,SSp-n1 right,30.0568932282899
SSp-m1 right,SSp-bfd1 right,1.61978041325564
SSp-m1 right,SSp-m1 right,188.477906807809
SSp-m1 right,SSp-ul1 right,0.427063641874295
SSp-m1 right,SSp-un1 right,0.0895961491630683
SSp-m1 right,SSs1 right,0.457638842108415
SSp-m1 right,VISal1 right,0.0634920634920635
SSp-m1 right,VISp1 right,0.0674603174603175
SSp-m1 right,MOB right,0.00124344669982525
SSp-ul1 left,MOp1 left,0.214285714285714
SSp-ul1 left,MOs1 left,0.0779220779220779
SSp-ul1 left,SSp-n1 left,0.0281954887218045
SSp-ul1 left,SSp-bfd1 left,0.0075187969924812
SSp-ul1 left,SSp-m1 left,0.24812030075188
SSp-ul1 left,SSp-ul1 left,8.73809523809524
SSp-ul1 left,SSp-un1 left,0.0952380952380952
SSp-ul1 left,VISp1 left,0.165584415584416
SSp-ul1 left,VISpm1 left,0.0676691729323308
SSp-ul1 left,RSPd1 left,0.0018796992481203
SSp-ul1 left,MOB left,0.0194805194805195
SSp-ul1 right,MOp1 right,0.120879120879121
SSp-ul1 right,MOs1 right,0.010989010989011
SSp-ul1 right,SSp-n1 right,0.010989010989011
SSp-ul1 right,SSp-bfd1 right,0.010989010989011
SSp-ul1 right,SSp-m1 right,0.0879120879120879
SSp-ul1 right,SSp-ul1 right,10.1666666666667
SSp-ul1 right,SSp-un1 right,0.0476190476190476
SSp-ul1 right,VISp1 right,0.00549450549450549
SSp-tr1 left,MOp1 left,0.066883851442675
SSp-tr1 left,MOs1 left,0.00754392666157372
SSp-tr1 left,SSp-n1 left,0.0408231474407945
SSp-tr1 left,SSp-bfd1 left,0.01981474407945
SSp-tr1 left,SSp-ll1 left,0.066689948411158
SSp-tr1 left,SSp-m1 left,0.0535714285714286
SSp-tr1 left,SSp-ul1 left,0.0125477463712758
SSp-tr1 left,SSp-tr1 left,0.172908398560843
SSp-tr1 left,SSp-un1 left,0.00300802139037433
SSp-tr1 left,VISal1 left,0.00296027501909855
SSp-tr1 left,VISam1 left,0.00348548510313216
SSp-tr1 left,VISp1 left,0.0262509549274255
SSp-tr1 left,VISpm1 left,0.0053475935828877
SSp-tr1 left,RSPagl1 left,0.0195848269377681
SSp-tr1 left,RSPd1 left,0.00673223834988541
SSp-tr1 left,VISa1 left,0.00673223834988541
SSp-tr1 left,VISrl1 left,0.00424942704354469
SSp-tr1 right,MOp1 right,0.0187301587301587
SSp-tr1 right,MOs1 right,0.012987012987013
SSp-tr1 right,SSp-n1 right,0.00721500721500722
SSp-tr1 right,SSp-bfd1 right,0.00432900432900433
SSp-tr1 right,SSp-ll1 right,0.190714285714286
SSp-tr1 right,SSp-m1 right,0.0216450216450216
SSp-tr1 right,SSp-tr1 right,0.342157287157287
SSp-tr1 right,SSs1 right,0.00144300144300144
SSp-tr1 right,VISam1 right,0.00144300144300144
SSp-tr1 right,VISp1 right,0.00288600288600289
SSp-tr1 right,VISpm1 right,0.00144300144300144
SSp-tr1 right,RSPagl1 right,0.0259307359307359
SSp-tr1 right,RSPd1 right,0.00577200577200577
SSp-tr1 right,VISa1 right,0.02002886002886
SSp-tr1 right,MOB right,0.00865800865800866
SSp-un1 left,SSp-bfd1 left,0.0714285714285714
SSp-un1 left,SSp-un1 left,1.21428571428571
SSp-un1 right,SSp-m1 right,0.285714285714286
SSp-un1 right,SSp-un1 right,2.57142857142857
SSs1 right,MOp1 right,0.53483639542457
SSs1 right,MOs1 right,0.0817156130744981
SSs1 right,SSp-n1 right,5.88269273143687
SSs1 right,SSp-bfd1 right,5.96027965744233
SSs1 right,SSp-m1 right,1.25457101046131
SSs1 right,SSs1 right,131.66669776602
SSs1 right,VISal1 right,0.22108843537415
SSs1 right,VISpm1 right,0.00680272108843537
SSs1 right,RSPagl1 right,0.00680272108843537
SSs1 right,MOB right,0.0136054421768707
VISal1 left,MOp1 left,0.00759878419452887
VISal1 left,MOs1 left,0.00303951367781155
VISal1 left,SSp-n1 left,0.105738233397808
VISal1 left,SSp-bfd1 left,0.79718398219967
VISal1 left,SSp-m1 left,0.205908630376716
VISal1 left,SSp-ul1 left,0.0156028368794326
VISal1 left,SSp-un1 left,0.00151975683890578
VISal1 left,VISal1 left,53.0707882077722
VISal1 left,VISp1 left,0.114798910766653
VISal1 left,VISrl1 left,0.0608038914490527
VISal1 right,MOp1 right,0.00649350649350649
VISal1 right,MOs1 right,0.0324675324675325
VISal1 right,SSp-n1 right,0.012987012987013
VISal1 right,SSp-bfd1 right,0.103683776540919
VISal1 right,SSs1 right,0.22469387755102
VISal1 right,VISal1 right,63.0293270221842
VISal1 right,VISp1 right,0.287812187812188
VISal1 right,VISrl1 right,0.139455782312925
VISal1 right,MOB right,0.012987012987013
VISam1 right,MOp1 right,0.0408163265306122
VISam1 right,MOs1 right,0.0433673469387755
VISam1 right,SSp-m1 right,0.00255102040816327
VISam1 right,SSs1 right,0.00255102040816327
VISam1 right,VISp1 right,0.00255102040816327
VISam1 right,VISpm1 right,0.107142857142857
VISam1 right,MOB right,0.0204081632653061
VISp1 left,MOp1 left,0.0233002291825821
VISp1 left,MOs1 left,0.208282533792738
VISp1 left,SSp-n1 left,0.0364727709265524
VISp1 left,SSp-bfd1 left,0.0790338659208595
VISp1 left,SSp-ll1 left,0.0211370262390671
VISp1 left,SSp-m1 left,0.013598166539343
VISp1 left,SSp-ul1 left,0.00584415584415584
VISp1 left,SSp-un1 left,0.0038961038961039
VISp1 left,VISal1 left,0.272546416802813
VISp1 left,VISam1 left,0.00255102040816327
VISp1 left,VISp1 left,143.77272199652
VISp1 left,VISpm1 left,0.15567371526924
VISp1 left,RSPagl1 left,0.192936451689109
VISp1 left,RSPd1 left,0.49061437280279
VISp1 left,VISrl1 left,0.0149350649350649
VISp1 left,MOB left,0.035409488470713
VISp1 right,MOp1 right,0.0562111801242236
VISp1 right,MOs1 right,0.00714285714285714
VISp1 right,SSp-n1 right,0.0462732919254658
VISp1 right,SSp-bfd1 right,0.00714285714285714
VISp1 right,SSp-m1 right,0.0214285714285714
VISp1 right,SSs1 right,0.0319875776397516
VISp1 right,VISal1 right,0.752320118277371
VISp1 right,VISp1 right,153.818074841673
VISp1 right,VISpm1 right,0.199489795918367
VISp1 right,RSPagl1 right,0.284863945578231
VISp1 right,RSPd1 right,0.107142857142857
VISp1 right,VISrl1 right,0.0968253968253968
VISpm1 left,MOp1 left,0.00854700854700855
VISpm1 left,MOs1 left,0.0100732600732601
VISpm1 left,SSp-ll1 left,0.0137362637362637
VISpm1 left,SSp-tr1 left,0.0210622710622711
VISpm1 left,VISal1 left,0.00793650793650794
VISpm1 left,VISp1 left,0.364246864246864
VISpm1 left,VISpm1 left,0.467532467532468
VISpm1 left,RSPagl1 left,0.238733488733489
VISpm1 left,RSPd1 left,0.0491452991452991
VISpm1 left,VISa1 left,0.00152625152625153
VISpm1 left,MOB left,0.000610500610500611
VISpm1 right,VISp1 right,0.0714285714285714
VISpm1 right,VISpm1 right,0.857142857142857
VISpm1 right,RSPagl1 right,0.0714285714285714
VISpm1 right,RSPd1 right,0.107142857142857
RSPagl1 left,MOp1 left,0.00804482256095159
RSPagl1 left,MOs1 left,0.019985994667165
RSPagl1 left,SSp-n1 left,0.0968992248062016
RSPagl1 left,SSp-bfd1 left,0.0444813584348468
RSPagl1 left,SSp-m1 left,0.0714285714285714
RSPagl1 left,SSp-tr1 left,0.0010634526763559
RSPagl1 left,VISal1 left,0.00793650793650794
RSPagl1 left,VISam1 left,0.00815313718539525
RSPagl1 left,VISp1 left,0.31429487322069
RSPagl1 left,VISpm1 left,0.0852722757451853
RSPagl1 left,RSPagl1 left,3.02669289932993
RSPagl1 left,RSPd1 left,0.737769135776726
RSPagl1 left,VISa1 left,0.00265863169088976
RSPagl1 right,VISp1 right,0.745486656200942
RSPagl1 right,VISpm1 right,0.183106575963719
RSPagl1 right,RSPagl1 right,38.5623400409115
RSPagl1 right,RSPd1 right,26.8276077097506
RSPd1 left,MOp1 left,0.0465628275362789
RSPd1 left,MOs1 left,0.323672219057807
RSPd1 left,SSp-n1 left,0.102564102564103
RSPd1 left,SSp-bfd1 left,0.0243736572850497
RSPd1 left,SSp-m1 left,0.00183150183150183
RSPd1 left,SSp-un1 left,0.00549450549450549
RSPd1 left,VISp1 left,0.374249897507991
RSPd1 left,VISpm1 left,0.15958485958486
RSPd1 left,RSPagl1 left,1.64748450844863
RSPd1 left,RSPd1 left,58.9467173365218
RSPd1 left,MOB left,0.00274725274725275
RSPd1 right,MOs1 right,0.0628862231915667
RSPd1 right,VISp1 right,0.132703081232493
RSPd1 right,RSPagl1 right,24.7203577868807
RSPd1 right,RSPd1 right,41.1913265306123
RSPd1 right,VISa1 right,0.00218102508178844
RSPd1 right,MOB right,0.0327153762268266
VISa1 left,MOp1 left,0.0714884564656736
VISa1 left,MOs1 left,0.18946213950232
VISa1 left,SSp-n1 left,0.0975705684131463
VISa1 left,SSp-bfd1 left,0.0556249027802524
VISa1 left,SSp-ll1 left,0.021444339325134
VISa1 left,SSp-m1 left,0.112950082658906
VISa1 left,SSp-ul1 left,0.00509021517948527
VISa1 left,SSp-tr1 left,0.0277514979501735
VISa1 left,SSp-un1 left,0.00215362526920316
VISa1 left,SSs1 left,0.0166741775574583
VISa1 left,VISal1 left,0.0294710416453976
VISa1 left,VISp1 left,0.0263453822803446
VISa1 left,RSPagl1 left,0.004915675307267
VISa1 left,RSPd1 left,0.0112461836368241
VISa1 left,VISa1 left,0.146956795963419
VISa1 left,VISrl1 left,0.0117169896349707
VISa1 left,MOB left,0.0327455883005858
VISa1 right,SSp-bfd1 right,0.0595238095238095
VISa1 right,SSp-tr1 right,0.0903790087463557
VISa1 right,VISp1 right,0.0119047619047619
VISa1 right,RSPd1 right,0.142857142857143
VISa1 right,VISa1 right,0.25801749271137
VISa1 right,VISrl1 right,0.0714285714285714
VISrl1 left,SSp-bfd1 left,0.0476190476190476
VISrl1 left,VISal1 left,0.0476190476190476
VISrl1 left,VISrl1 left,0.428571428571429
VISrl1 right,SSp-bfd1 right,0.0357142857142857
VISrl1 right,VISrl1 right,5.89285714285714
MOB left,MOs1 left,0.0204081632653061
MOB left,MOB left,7.83673469387755
MOB right,MOs1 right,0.119047619047619
MOB right,MOB right,34.718253968254
